44000	356	16110	465520	617124	151604
44000	316	16143	441158	585359	144201
44000	150	16152	513828	521064	7236
44000	135	16164	483784	648074	164290
44000	323	16107	442845	629806	186961
44000	196	16189	547623	619446	71823
44000	169	16135	618662	670372	51710
44000	497	16204	444346	628819	184473
44000	569	16315	454899	516596	61697
44000	390	16156	423221	648560	225339
44000	251	16068	466891	520935	54044
44000	338	16251	479446	533463	54017
44000	210	16138	477649	500124	22475
44000	476	16181	479212	541473	62261
44000	65	16212	587389	631205	43816
44000	432	16204	472579	554080	81501
44000	287	16141	472409	605038	132629
44000	313	16249	523165	673427	150262
44000	417	16168	501550	535399	33849
44000	23	16334	458318	654124	195806
44000	269	16188	676925	685243	8318
44000	155	16305	464345	562286	97941
44000	339	16208	463602	634348	170746
44000	364	16215	467226	583499	116273
45000	297	16541	592821	627091	34270
45000	266	16647	448821	793543	344722
45000	163	16567	516627	599425	82798
45000	181	16605	481801	583815	102014
45000	177	16553	514120	578290	64170
45000	395	16500	572530	582964	10434
45000	314	16559	482075	589274	107199
45000	241	16503	538955	619975	81020
45000	415	16526	467288	600142	132854
45000	210	16476	508027	579868	71841
45000	56	16472	542172	544434	2262
45000	291	16669	465059	554122	89063
45000	210	16471	488351	764624	276273
45000	397	16642	571110	601980	30870
45000	434	16607	464033	558110	94077
45000	278	16489	501751	584050	82299
45000	344	16583	437462	546303	108841
45000	424	16584	489943	577610	87667
45000	85	16631	479425	546320	66895
45000	367	16543	457904	649336	191432
45000	350	16479	464163	594745	130582
45000	555	16547	596407	630663	34256
45000	301	16520	646090	758411	112321
45000	148	16495	471437	546900	75463
45000	111	16573	460307	687177	226870
45000	58	16628	431618	666257	234639
45000	145	16502	497099	573202	76103
45000	153	16614	618816	719821	101005
45000	186	16655	671826	690342	18516
45000	210	16524	549994	571760	21766
45000	268	16533	424341	701634	277293
45000	158	16609	512316	574988	62672
45000	314	16572	514767	620545	105778
45000	331	16559	475406	619130	143724
45000	422	16590	473814	591716	117902
45000	325	16480	558213	644369	86156
45000	335	16500	512864	606292	93428
45000	355	16644	571275	616182	44907
45000	330	16734	596304	607282	10978
45000	304	16506	466401	622593	156192
45000	97	16557	525246	678285	153039
45000	349	16589	413625	589067	175442
45000	277	16555	461059	599828	138769
45000	47	16511	515344	667543	152199
45000	164	16568	561114	670800	109686
45000	244	16541	472479	640460	167981
45000	44	16506	469989	574446	104457
45000	215	16601	531742	636441	104699
45000	431	16684	440191	611389	171198
45000	357	16530	494936	658668	163732
46000	704	16930	489596	598364	108768
46000	228	16924	600912	702334	101422
46000	338	16966	511780	570816	59036
46000	295	16827	645952	670492	24540
46000	135	16889	496729	582461	85732
46000	154	16956	474247	753147	278900
46000	94	16999	557112	648798	91686
46000	200	16931	554526	662468	107942
46000	357	16838	506351	554428	48077
46000	279	16963	498231	648473	150242
46000	464	16896	523156	585458	62302
46000	333	16962	589313	704976	115663
46000	223	16908	452766	667912	215146
46000	268	16848	528307	689235	160928
46000	243	16954	489385	614043	124658
46000	245	16856	514321	659261	144940
46000	67	17016	476106	698484	222378
46000	59	16966	617187	655035	37848
46000	308	16806	479466	646616	167150
46000	43	16869	574401	606837	32436
46000	47	16837	504163	622803	118640
46000	239	17037	484760	590323	105563
46000	253	17021	446670	652250	205580
46000	205	16862	475275	652549	177274
46000	137	16958	501368	662820	161452
46000	364	17009	495362	604902	109540
46000	296	16888	562915	732028	169113
46000	530	17060	489967	608077	118110
46000	112	16802	570629	618841	48212
46000	280	16885	694661	715759	21098
46000	186	16774	461252	594542	133290
46000	101	16940	602635	657564	54929
46000	101	16956	455374	645721	190347
46000	185	16911	496616	621597	124981
46000	392	16998	542946	616065	73119
46000	120	16893	524855	757005	232150
46000	214	16934	532468	640655	108187
46000	224	16947	457708	722674	264966
46000	529	16910	506400	620881	114481
46000	314	16859	529636	606831	77195
46000	270	16869	463254	536018	72764
46000	170	16967	440361	609510	169149
46000	156	16968	570603	648347	77744
46000	321	16968	474414	569755	95341
46000	300	16831	525538	681080	155542
46000	300	16895	488879	608726	119847
46000	547	16991	539751	577288	37537
46000	327	16918	488608	596482	107874
46000	96	16946	525806	597988	72182
46000	584	16861	650910	720844	69934
47000	517	17330	500214	667382	167168
47000	281	17312	551128	686245	135117
47000	214	17258	517153	624797	107644
47000	448	17293	509244	557694	48450
47000	515	17290	595921	637951	42030
47000	84	17361	553576	638646	85070
47000	174	17244	482921	697876	214955
47000	348	17217	484246	604693	120447
47000	391	17262	494201	731629	237428
47000	435	17306	520447	671283	150836
47000	66	17299	525425	686189	160764
47000	21	17407	482072	625315	143243
47000	179	17217	577503	867170	289667
47000	432	17371	502991	684725	181734
47000	241	17317	588345	601890	13545
47000	169	17409	516311	684090	167779
47000	232	17338	550526	615875	65349
47000	210	17382	473032	612985	139953
47000	311	17313	498402	780417	282015
47000	134	17240	531708	635330	103622
47000	377	17229	508494	624769	116275
47000	317	17346	658597	742190	83593
47000	320	17247	529214	664315	135101
47000	612	17394	542425	796932	254507
47000	87	17332	624446	666529	42083
47000	51	17306	487505	610802	123297
47000	166	17259	472639	601812	129173
47000	13	17272	495711	670667	174956
47000	186	17271	502589	565381	62792
47000	225	17348	474903	652246	177343
47000	235	17306	478974	637567	158593
47000	613	17121	534105	701329	167224
47000	338	17353	556744	736547	179803
47000	75	17443	543611	1015682	472071
47000	299	17391	479822	641116	161294
47000	176	17270	660003	677513	17510
47000	351	17271	526926	649978	123052
47000	269	17383	620201	683839	63638
47000	163	17173	468319	742632	274313
47000	165	17333	517692	633341	115649
47000	615	17286	621678	652644	30966
47000	147	17274	524463	661432	136969
47000	111	17332	554864	632222	77358
47000	131	17298	521127	551394	30267
47000	50	17198	494011	679556	185545
47000	456	17460	566329	637172	70843
47000	382	17193	500076	640381	140305
47000	204	17264	507943	680037	172094
47000	87	17414	475154	709612	234458
47000	35	17261	608316	627085	18769
48000	220	17692	491834	643733	151899
48000	217	17481	494284	697389	203105
48000	262	17642	607408	682298	74890
48000	374	17566	732526	772525	39999
48000	427	17516	501643	703861	202218
48000	217	17804	629013	704121	75108
48000	87	17691	538360	675898	137538
48000	334	17756	540596	677454	136858
48000	112	17665	479799	620942	141143
48000	277	17685	469285	621559	152274
48000	96	17712	541977	706373	164396
48000	60	17740	526621	588389	61768
48000	123	17626	746565	856476	109911
48000	410	17729	660089	717162	57073
48000	319	17785	606823	723267	116444
48000	246	17729	486224	648815	162591
48000	238	17716	517797	650685	132888
48000	203	17555	503964	662127	158163
48000	170	17690	498523	646673	148150
48000	213	17628	532372	653586	121214
48000	58	17487	658991	704645	45654
48000	271	17621	534786	650591	115805
48000	142	17703	478185	600694	122509
48000	168	17637	556493	680693	124200
48000	105	17813	482770	633366	150596
48000	531	17773	497722	841981	344259
48000	306	17555	527357	650491	123134
48000	46	17565	534078	776523	242445
48000	99	17708	450545	804504	353959
48000	597	17658	463824	742307	278483
48000	132	17759	542098	611428	69330
48000	462	17717	476646	667349	190703
48000	258	17771	556580	770616	214036
48000	390	17633	588836	714489	125653
48000	38	17776	529678	802197	272519
48000	321	17681	607949	646010	38061
48000	332	17503	566816	701491	134675
48000	351	17602	628152	646986	18834
48000	323	17748	633265	879764	246499
48000	268	17620	562685	706000	143315
48000	499	17659	474859	702310	227451
48000	400	17654	540859	677185	136326
48000	145	17643	517547	744167	226620
48000	173	17741	572628	680382	107754
48000	110	17651	489712	631884	142172
48000	174	17788	480925	626000	145075
48000	248	17698	524739	619153	94414
48000	227	17540	544259	627821	83562
48000	124	17680	827690	874642	46952
48000	320	17728	570360	613708	43348
49000	433	18059	537550	683349	145799
49000	298	17958	498798	601288	102490
49000	330	17948	506662	636953	130291
49000	279	17982	505304	675637	170333
49000	223	18118	486306	680119	193813
49000	138	18096	536429	644226	107797
49000	458	18033	578546	659715	81169
49000	494	18042	472443	682163	209720
49000	382	18018	591219	657592	66373
49000	216	18054	564312	654478	90166
49000	192	18006	672783	791123	118340
49000	100	17970	479381	735896	256515
49000	146	18013	521201	625642	104441
49000	500	18033	604517	780212	175695
49000	365	17908	663185	763540	100355
49000	119	18040	560812	664845	104033
49000	132	18025	659795	811550	151755
49000	97	18002	530767	660994	130227
49000	141	18132	743803	775602	31799
49000	308	18014	631131	663235	32104
49000	399	17973	518807	682630	163823
49000	262	18036	542031	636237	94206
49000	176	17949	548056	778881	230825
49000	64	18006	528569	632366	103797
49000	156	17953	611404	672986	61582
49000	339	17920	639440	900018	260578
49000	129	18085	517094	732298	215204
49000	506	18119	608616	724726	116110
49000	367	17964	527468	671283	143815
49000	51	18022	680178	685141	4963
49000	141	18066	604161	666027	61866
49000	172	18004	494139	641258	147119
49000	29	18019	588347	653908	65561
49000	240	18034	558054	628454	70400
49000	124	18062	572508	620550	48042
49000	242	18051	489468	686958	197490
49000	154	18000	559255	640211	80956
49000	621	18140	562987	750977	187990
49000	193	17917	632462	660426	27964
49000	187	18044	546457	755480	209023
49000	192	18122	511379	651412	140033
49000	420	17993	506384	627616	121232
49000	359	17884	588731	687981	99250
49000	183	18034	555242	743275	188033
49000	598	17972	471178	639642	168464
49000	133	17989	538797	718802	180005
49000	196	17976	551775	726897	175122
49000	151	18004	516280	654369	138089
49000	151	18110	572660	692287	119627
49000	410	18089	594466	676368	81902
50000	424	18417	531443	680863	149420
50000	168	18464	580207	653806	73599
50000	588	18333	605318	673036	67718
50000	79	18506	585892	677742	91850
50000	326	18407	613535	802277	188742
50000	138	18265	497096	626064	128968
50000	365	18437	509265	721563	212298
50000	315	18341	473800	651343	177543
50000	12	18419	653555	689809	36254
50000	295	18469	594072	795344	201272
50000	340	18393	555211	615885	60674
50000	380	18295	665172	665580	408
50000	251	18517	621373	653850	32477
50000	111	18344	527799	722230	194431
50000	175	18259	482268	632278	150010
50000	150	18199	536037	678679	142642
50000	84	18431	516165	649802	133637
50000	378	18450	619952	740940	120988
50000	193	18427	573907	599888	25981
50000	503	18374	590803	668413	77610
50000	197	18269	585900	656899	70999
50000	34	18332	512820	656288	143468
50000	380	18354	546038	615133	69095
50000	313	18395	551917	648120	96203
50000	54	18407	578660	744753	166093
50000	170	18464	535243	694813	159570
50000	187	18388	593036	741803	148767
50000	206	18376	511889	667969	156080
50000	253	18193	470265	617759	147494
50000	404	18387	648991	689775	40784
50000	406	18421	571930	694912	122982
50000	354	18293	530697	641106	110409
50000	50	18406	545338	803143	257805
50000	282	18488	540837	752979	212142
50000	304	18375	537876	641386	103510
50000	294	18467	560841	663947	103106
50000	295	18388	529504	662790	133286
50000	393	18410	546558	642392	95834
50000	26	18343	582814	716386	133572
50000	187	18419	654815	693737	38922
50000	95	18370	485673	659297	173624
50000	100	18353	504921	664718	159797
50000	447	18320	561775	738115	176340
50000	118	18331	538050	725772	187722
50000	603	18408	691670	712955	21285
50000	234	18407	550749	710693	159944
50000	325	18464	593545	642680	49135
50000	218	18419	499895	655855	155960
50000	130	18352	531694	680056	148362
50000	65	18377	561289	756738	195449
51000	128	18723	575239	818304	243065
51000	399	18803	567928	595041	27113
51000	321	18785	604289	708206	103917
51000	510	18809	627964	687590	59626
51000	423	18787	607118	731128	124010
51000	214	18740	602390	716832	114442
51000	533	18775	578148	679487	101339
51000	438	18701	599749	612027	12278
51000	150	18770	491173	627315	136142
51000	296	18699	562406	679003	116597
51000	740	18853	613482	618703	5221
51000	127	18797	548776	699482	150706
51000	350	18719	522676	706880	184204
51000	208	18762	608500	675781	67281
51000	106	18823	606291	746400	140109
51000	391	18644	638939	778130	139191
51000	218	18803	572645	716030	143385
51000	277	18817	546471	672641	126170
51000	408	18846	534281	616390	82109
51000	186	18811	489266	689582	200316
51000	248	18745	551160	766949	215789
51000	252	18822	553616	636162	82546
51000	70	18818	687289	728804	41515
51000	306	18735	586136	722800	136664
51000	144	18737	499745	708062	208317
51000	161	18778	584437	712056	127619
51000	472	18790	527213	693768	166555
51000	187	18891	550975	660374	109399
51000	276	18897	539793	697878	158085
51000	390	18726	528115	659649	131534
51000	326	18703	541452	822816	281364
51000	605	18783	643488	755141	111653
51000	329	18881	605594	674518	68924
51000	118	18704	523168	685644	162476
51000	418	18733	566939	671063	104124
51000	216	18736	604638	737023	132385
51000	455	18697	498801	635109	136308
51000	678	18675	599912	664946	65034
51000	182	18888	565569	656923	91354
51000	167	18642	675412	769552	94140
51000	27	18666	506278	634586	128308
51000	380	18730	712876	770768	57892
51000	690	18676	528450	692104	163654
51000	619	18821	612430	667982	55552
51000	163	18778	495152	722094	226942
51000	140	18823	488785	721144	232359
51000	718	18775	494102	703502	209400
51000	430	18911	582018	648002	65984
51000	105	18797	498476	696245	197769
51000	176	18769	591080	640648	49568
52000	260	19192	620559	798155	177596
52000	269	19014	537904	714494	176590
52000	193	19101	536879	676613	139734
52000	211	19129	633254	680768	47514
52000	514	19136	643231	705647	62416
52000	249	19217	532506	666514	134008
52000	246	19099	738876	743480	4604
52000	264	19133	544590	752190	207600
52000	371	19154	683697	893623	209926
52000	301	19105	617310	757176	139866
52000	400	19087	638833	923765	284932
52000	237	19128	528420	735554	207134
52000	308	19131	592086	718173	126087
52000	165	19180	602716	668802	66086
52000	274	19124	594586	706425	111839
52000	55	18973	537202	737046	199844
52000	151	19194	500267	750306	250039
52000	522	18992	663796	753374	89578
52000	305	19168	596334	739879	143545
52000	186	19223	645637	668922	23285
52000	95	19122	579902	767144	187242
52000	170	19090	503221	672907	169686
52000	241	19192	589186	816642	227456
52000	127	19069	574018	787099	213081
52000	651	19132	560636	670405	109769
52000	77	19195	557840	637344	79504
52000	404	19172	619254	657688	38434
52000	102	19114	609749	763775	154026
52000	100	19135	569816	783588	213772
52000	281	19289	690206	817779	127573
52000	33	19198	714497	715935	1438
52000	98	19157	530390	740283	209893
52000	214	19092	495979	745785	249806
52000	186	19009	612030	773384	161354
52000	262	19175	521996	939677	417681
52000	217	19147	527332	662721	135389
52000	195	19255	580771	763073	182302
52000	220	19064	604482	705638	101156
52000	529	19123	591362	785681	194319
52000	223	19189	594065	733729	139664
52000	522	19060	527034	681384	154350
