69000	96	25405	749722	914860	165138
69000	752	25445	779551	905528	125977
69000	444	25528	772233	828350	56117
69000	542	25609	750228	1051431	301203
69000	438	25425	822132	895593	73461
69000	207	25308	813294	929262	115968
69000	278	25294	714671	1031974	317303
69000	191	25307	782273	990206	207933
69000	372	25445	827275	1170276	343001
69000	291	25451	765653	1293415	527762
69000	426	25472	829598	907457	77859
69000	234	25322	754497	946917	192420
69000	518	25416	750324	955002	204678
69000	72	25218	736260	957614	221354
69000	605	25175	817951	919016	101065
69000	627	25325	843356	1029613	186257
69000	135	25268	790505	1017950	227445
69000	273	25316	742156	973038	230882
69000	282	25470	784655	879397	94742
69000	749	25345	801706	997839	196133
69000	282	25256	819353	945052	125699
69000	185	25375	918827	1084913	166086
69000	255	25638	748612	917094	168482
69000	383	25244	770144	1112161	342017
69000	516	25355	837127	1027790	190663
69000	445	25439	772383	904474	132091
69000	325	25315	778594	924473	145879
69000	269	25368	926366	1116082	189716	350	25371	795548	988031	192483
70000	116	25633	785791	1038930	253139
70000	659	25924	776318	932975	156657
70000	392	25788	857615	1093181	235566
70000	388	25754	740263	1073498	333235
70000	324	25794	853197	989089	135892
70000	558	25795	740950	1048355	307405
70000	410	25756	946368	952640	6272
70000	599	25646	798273	1050737	252464
70000	502	25698	822915	1118299	295384
70000	206	25624	831873	996141	164268
70000	619	25874	718490	960325	241835
70000	206	25756	852231	1143247	291016
70000	186	25900	799578	947270	147692
70000	126	25828	796645	1057804	261159
70000	1083	25721	793003	941403	148400
70000	122	25942	775716	1021901	246185
70000	280	25719	944085	1229368	285283
70000	478	25963	816228	965519	149291
70000	193	25884	894696	1121369	226673
70000	479	25713	815139	967776	152637
70000	414	25649	772251	956928	184677
70000	400	25811	724089	993987	269898
70000	419	25665	727759	989575	261816
70000	413	25793	915051	1013241	98190
70000	616	25780	909537	1152895	243358
70000	388	25772	696047	997695	301648
70000	649	25667	763676	952224	188548
70000	529	25699	871275	994638	123363
70000	428	25719	827680	983309	155629
70000	549	25657	767338	925763	158425
70000	75	25756	744860	900917	156057
70000	311	25545	794157	892909	98752
70000	588	25715	942712	1084270	141558
70000	678	25700	827616	979496	151880
70000	389	25807	727464	1446777	719313
70000	287	25673	1009177	1182756	173579
70000	161	25816	883712	1107974	224262
70000	145	25826	676367	1032044	355677
70000	153	25795	774895	1176909	402014
70000	205	25649	793452	944771	151319
70000	90	25841	949181	990928	41747
70000	574	25815	989717	1058410	68693
70000	263	25757	763309	913228	149919
70000	576	25633	775414	928078	152664
70000	211	25917	839877	1119154	279277
70000	131	25745	811362	1104668	293306
70000	129	25783	862388	1001365	138977
70000	142	25704	760594	901753	141159
70000	582	25776	1002870	1025838	22968
70000	247	25573	762383	1100684	338301	373	25755	820511	1030060	209548
71000	259	26179	768496	1019082	250586
71000	212	26264	954430	1086883	132453
71000	152	26199	837507	925004	87497
71000	252	26227	736685	1146553	409868
71000	134	26105	840679	945005	104326
71000	162	26151	816740	1038923	222183
71000	122	26238	892363	1043950	151587
71000	443	26120	923254	1023367	100113
71000	152	26154	867943	964355	96412
71000	311	26115	746200	1071734	325534
71000	381	26147	807164	930524	123360
71000	385	26152	923184	1026454	103270
71000	429	26078	870951	1100828	229877
71000	822	25933	813591	912054	98463
71000	312	26120	867772	999389	131617
71000	280	26244	819301	895096	75795
71000	97	26100	841831	937844	96013
71000	230	26217	876802	1003233	126431
71000	526	26076	721257	1035897	314640
71000	528	26232	826790	1071497	244707
71000	616	26188	767405	1012130	244725
71000	593	26137	845417	1223600	378183
71000	570	26138	866133	1127091	260958
71000	368	26021	778419	934275	155856
71000	435	26072	818519	963669	145150
71000	370	26032	927231	1182028	254797
71000	207	26018	767224	1219628	452404
71000	211	26091	930333	1046347	116014
71000	82	26184	1128082	1143450	15368
71000	261	26150	958491	1172233	213742
71000	549	26027	794650	1053478	258828
71000	272	26170	821977	996880	174903
71000	320	26203	737578	863575	125997
71000	137	26111	732599	982660	250061
71000	228	26021	773977	927662	153685
71000	342	26074	729211	956425	227214
71000	402	26131	702028	1031674	329646
71000	226	26109	696504	1115306	418802
71000	315	26154	726903	941542	214639
71000	262	26201	854085	968541	114456
71000	147	26178	766522	1106550	340028
71000	153	26101	956472	1037788	81316
71000	228	26153	712178	1042945	330767
71000	159	26100	955849	1138896	183047
71000	120	26057	969568	1042141	72573
71000	345	26037	794067	906635	112568
71000	467	26155	809706	1003799	194093
71000	583	26124	754513	890566	136053
71000	227	26204	862758	1000276	137518
71000	729	26128	759557	920764	161207	322	26130	829017	1022604	193586
72000	401	26420	893949	993813	99864
72000	514	26476	761518	1023020	261502
72000	433	26414	751116	912789	161673
72000	455	26593	752646	1175520	422874
72000	82	26362	882670	1005389	122719
72000	398	26531	808088	942765	134677
72000	220	26532	732885	1017133	284248
72000	484	26594	777255	945050	167795
72000	438	26422	896243	987282	91039
72000	208	26381	767218	1050167	282949
72000	465	26517	901012	976224	75212
72000	92	26531	853994	981273	127279
72000	194	26437	819675	979671	159996
72000	395	26643	839715	854618	14903
72000	174	26444	784447	1002505	218058
72000	171	26578	882943	888165	5222
72000	228	26363	845812	961103	115291
72000	567	26474	1010276	1171379	161103
72000	340	26458	800577	973116	172539
72000	264	26611	863939	935033	71094
72000	120	26597	1052508	1110149	57641
72000	250	26443	721875	1028846	306971
72000	458	26400	774944	1010639	235695
72000	745	26605	887937	1013433	125496
72000	345	26467	785574	985396	199822
72000	331	26442	856993	1004773	147780
72000	314	26549	825746	931554	105808
72000	332	26436	811265	1126970	315705
72000	665	26328	846186	1019660	173474
72000	222	26496	790871	1065059	274188
72000	162	26464	813125	948883	135758
72000	453	26512	790914	1031715	240801
72000	756	26610	745088	1112952	367864
72000	174	26555	769552	938418	168866
72000	456	26354	849784	1144382	294598
72000	412	26557	891291	1081555	190264
72000	100	26585	890796	1040067	149271
72000	457	26602	812214	970906	158692
72000	361	26698	821004	906763	85759
72000	257	26411	876148	1133988	257840
72000	143	26459	753394	1025335	271941
72000	392	26391	775804	1200807	425003
72000	480	26465	765476	946458	180982
72000	774	26440	933992	1097530	163538
72000	465	26464	898101	1003107	105006
72000	167	26504	1006444	1101324	94880
72000	263	26624	814675	1069959	255284
72000	170	26471	947388	1002657	55269
72000	344	26394	844357	994187	149830
72000	294	26524	725822	1001325	275503	347	26492	834104	1016496	182391
73000	187	26785	805801	1007104	201303
73000	485	26885	888088	1172501	284413
73000	98	26840	730958	968165	237207
73000	72	26725	745609	1045446	299837
73000	422	26887	850714	1056824	206110
73000	574	26748	872430	1066220	193790
73000	720	26893	888762	1052982	164220
73000	88	26994	926717	1027684	100967
73000	107	26698	832614	1083289	250675
73000	474	26622	908771	1034151	125380
73000	494	26780	821585	1072787	251202
73000	505	26843	863318	1011919	148601
73000	243	26862	956795	1026152	69357
73000	162	26913	788630	1015931	227301
73000	543	26852	769933	893566	123633
73000	165	26838	775572	1144456	368884
73000	352	26809	887845	1041681	153836
73000	317	26900	1029965	1036197	6232
73000	325	26718	937156	1007886	70730
73000	272	26814	889365	960134	70769
73000	155	26998	771896	882814	110918
73000	560	26815	760888	1085017	324129
73000	428	26963	840863	1003877	163014
73000	346	26773	896557	1020614	124057
73000	77	26817	714410	1037324	322914
73000	264	26716	855824	1172667	316843
73000	431	26849	772835	1040111	267276
73000	186	26803	765871	922299	156428
73000	412	26888	820521	1046232	225711
73000	106	26820	976227	1071006	94779
73000	517	26958	887245	1081277	194032
73000	419	26992	784854	1037505	252651
73000	22	27015	987088	1295426	308338
73000	276	26902	795188	1007519	212331
73000	151	26940	827746	1077835	250089
73000	576	26920	890613	1006742	116129
73000	624	26894	848784	1231775	382991
73000	314	26767	931259	1203431	272172
73000	199	26852	777938	1140120	362182
73000	194	26763	846103	1093971	247868
73000	419	26902	841868	1030127	188259
73000	221	26854	719257	996009	276752
73000	456	26823	851637	1106561	254924
73000	470	26871	788903	1084057	295154
73000	615	26820	794649	1049524	254875
73000	194	26868	868303	1128168	259865
73000	386	26877	890303	1231745	341442
73000	441	26816	794798	1076555	281757
73000	264	27015	870128	986938	116810
73000	34	26971	829778	1091017	261239	327	26853	843459	1059266	215807
74000	187	27220	853416	1007789	154373
74000	11	27126	743275	944331	201056
74000	578	27261	819173	915876	96703
74000	192	27325	798047	1099685	301638
74000	363	27170	922342	957651	35309
74000	230	27159	809256	1093331	284075
74000	456	27202	941907	1042558	100651
74000	865	27300	1016670	1048837	32167
74000	132	27213	1000668	1120762	120094
74000	545	27298	841969	1024401	182432
74000	437	27217	875838	992520	116682
74000	313	27292	754333	959531	205198
74000	329	27122	875288	1026084	150796
74000	324	27124	845370	977382	132012
74000	287	27291	925741	1059692	133951
74000	607	27214	718286	1029038	310752
74000	123	27139	809513	1172015	362502
74000	335	27255	805471	1065138	259667
74000	271	27239	783022	949051	166029
74000	264	27189	829530	1082545	253015
74000	493	27307	893969	1012816	118847
74000	464	27305	1336563	1347223	10660
74000	582	27203	869104	1175449	306345
74000	306	27374	975448	1123013	147565
74000	15	27323	740658	1110053	369395
74000	421	27140	843321	1152093	308772
74000	238	27182	792529	1009181	216652
74000	311	27285	911183	1050296	139113
74000	187	27242	816990	922803	105813
74000	325	27265	820538	1232091	411553
74000	719	27357	957415	1015194	57779
74000	318	27191	835774	1041264	205490
74000	643	27259	944883	1188882	243999
74000	188	27124	878223	1080890	202667
74000	283	27204	901589	983906	82317
74000	544	27219	870955	952427	81472
74000	150	27195	836148	937109	100961
74000	162	27195	951623	967447	15824
74000	551	27211	839088	969380	130292
74000	519	27171	888519	1044207	155688
74000	612	27267	933009	1040689	107680
74000	529	27098	791823	1171726	379903
74000	436	27165	789511	1092846	303335
74000	611	27296	1000654	1098352	97698
74000	256	27326	882248	982740	100492
74000	483	27245	833997	1015976	181979
74000	448	27253	814219	939159	124940
74000	294	27221	852354	987802	135448
74000	69	27191	798159	986646	188487
74000	483	27245	841688	1126736	285048	369	27228	868225	1046532	178306
75000	451	27650	762798	975693	212895
75000	448	27500	945876	1109735	163859
75000	211	27517	726759	1063737	336978
75000	318	27710	786348	1138592	352244
75000	855	27682	798722	1094996	296274
75000	187	27645	961977	1160191	198214
75000	427	27761	1075264	1164892	89628
75000	144	27636	801629	985731	184102
75000	206	27646	833718	1038620	204902
75000	368	27614	978339	1191276	212937
75000	383	27524	975554	1110878	135324
75000	567	27596	777565	980037	202472
75000	178	27596	864412	1044698	180286
75000	904	27732	915941	1080070	164129
75000	298	27569	777593	1212273	434680
75000	73	27543	982248	1189162	206914
75000	310	27653	776665	1226426	449761
75000	496	27674	936263	971966	35703
75000	527	27611	940003	990915	50912
75000	269	27687	948948	1135141	186193
75000	591	27599	846563	1010285	163722
75000	175	27654	1013212	1132886	119674
75000	505	27616	991935	1011165	19230
75000	223	27742	890885	1147708	256823
75000	278	27617	879393	1016157	136764
75000	157	27702	859734	1073000	213266
75000	228	27543	866332	1089388	223056
75000	349	27663	804188	1023445	219257
75000	263	27572	858321	1085887	227566
75000	228	27621	774681	938009	163328
75000	249	27542	824223	964503	140280
75000	506	27392	949656	1090199	140543
75000	211	27552	1005868	1092033	86165
75000	162	27413	847998	1040191	192193
75000	229	27666	820568	1084830	264262
75000	366	27451	925736	1203982	278246
75000	262	27562	1008386	1267188	258802
75000	285	27640	824169	1044914	220745
75000	67	27552	857332	1037866	180534
75000	360	27543	944005	1151430	207425
75000	272	27377	932023	1076890	144867
75000	415	27643	819591	989095	169504
75000	58	27454	813552	1088708	275156
75000	576	27518	738538	1039705	301167
75000	495	27451	904147	1065392	161245
75000	295	27562	811200	1112244	301044
75000	435	27640	853772	1178353	324581
75000	173	27510	743625	958574	214949
75000	177	27608	755491	997653	242162
75000	308	27425	929947	956565	26618	330	27587	873233	1076665	203431
76000	81	27917	977164	1150078	172914
76000	316	27855	973832	1033665	59833
76000	555	27967	1087793	1114947	27154
76000	75	28067	854103	1055298	201195
76000	398	28031	787001	1015175	228174
76000	176	28034	955175	1152070	196895
76000	455	27985	803723	1040150	236427
76000	592	27798	905537	968025	62488
76000	254	28005	723980	1100723	376743
76000	98	27998	864895	1053016	188121
76000	376	27874	844827	1087054	242227
76000	405	28061	824250	1270568	446318
76000	249	27937	1138828	1262940	124112
76000	177	28063	793976	1075872	281896
76000	103	27985	957211	1118695	161484
76000	419	27984	837117	1080976	243859
76000	224	27963	1193986	1199461	5475
76000	403	28082	931711	1333579	401868
76000	119	28105	948947	1118008	169061
76000	572	27911	944136	1084678	140542
76000	304	28063	830395	965286	134891
76000	65	27915	957709	1077322	119613
76000	301	27837	890755	1076013	185258
76000	523	27971	813268	1050648	237380
76000	406	27882	968186	1138726	170540
76000	178	28108	895402	1228251	332849
76000	127	28055	903715	1023051	119336
76000	420	28031	950452	1077315	126863
76000	376	27926	799720	1000986	201266
76000	705	27911	1012832	1070463	57631
76000	454	27950	804865	1055695	250830
76000	224	27889	882140	1054216	172076
76000	315	27892	836595	1009478	172883
76000	639	27856	907422	938703	31281
76000	196	27981	1034931	1232922	197991
76000	358	28127	830841	1057171	226330
76000	214	27959	912620	933173	20553
76000	237	28088	829139	1053753	224614
76000	244	28138	1008820	1152771	143951
76000	527	28025	843473	1112357	268884
76000	530	27958	854966	1154424	299458
76000	135	27872	954263	1101602	147339
76000	314	27997	805243	1089206	283963
76000	719	27816	1073974	1115520	41546
76000	243	27941	1070551	1389618	319067
76000	408	27975	942410	1080372	137962
76000	189	27850	805427	1118852	313425
76000	592	27920	894549	1367645	473096
76000	47	27992	787908	1444263	656355
76000	512	27835	849224	1129435	280211	330	27967	905999	1112284	206284
77000	415	28342	887549	1108459	220910
77000	640	28443	1149012	1359685	210673
77000	239	28244	802758	1190553	387795
77000	503	28302	914718	1090352	175634
77000	331	28363	764612	1006638	242026
77000	222	28229	820192	1094120	273928
77000	60	28332	850669	1136861	286192
77000	432	28397	991834	1122339	130505
77000	461	28376	773570	1026055	252485
77000	351	28394	851925	1169522	317597
77000	255	28361	938134	1103650	165516
77000	426	28279	816426	980012	163586
77000	143	28381	970512	1122192	151680
77000	122	28309	914751	1164211	249460
